,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2012-11-16,0.006682864988456835,-0.013225092026346643,0.001429118516666602,-0.007332205271377105,-0.012371694887054774,-0.007211819076991247,-0.02131569518346086,-0.01594815079765401,-0.015762994419553568,-0.019819235987888102,-0.009301096554365375
2012-11-23,0.037278326444006485,0.04465471110896738,0.03254618033497206,0.04301865588074249,0.035943650133565305,0.03252719895503981,0.03664584941582732,0.03535484058376595,0.04796488897648822,0.025747279702420755,-0.0054214860953095325
2012-11-30,0.026551794573638723,0.00917409423212377,0.01703238424258792,-0.004507541225489832,-0.0007461587668864422,0.0004624860674387076,0.012033315805704931,0.010467362262188864,0.013702965857843042,0.0038516369586484435,0.03655548814565411
2012-12-07,-0.0006565641528906385,-0.015406085573278962,0.008045909437250974,0.000773405749679267,0.008660565170430807,0.0022730187775021546,0.006763456117509247,0.015020481230298994,-0.008696200444998284,0.01160108841034081,0.005728524057112039
2012-12-14,0.007527973758301451,-0.010140198394635074,-0.004149531668984329,0.0001869113711672432,-0.005122040906023296,0.006968322183739236,0.005020099707861284,0.006632072695660895,0.01685473332870296,-0.0009995933541276202,-0.006395694543719998
2012-12-21,-0.004592474803122649,0.018261966668279627,-0.006978969912841879,0.024415804124884304,0.028050948805812652,0.009753015475299416,0.024490631895340474,0.02010755100359484,0.020866346874525297,0.023022736889639087,0.014806422497610505
2012-12-28,-0.016708304264809407,-0.016413192015094037,-0.017928822987433844,-0.03055739967026244,-0.015351518458977528,-0.021321984156351104,-0.019076862890188884,-0.020639084991060836,-0.008216904858348108,-0.007807320253475203,-0.023189789454870713
2013-01-04,0.06260622188348368,0.052959185253138474,0.04219984224667495,0.06052542103373432,0.05980183564793149,0.04142830605598585,0.05771975966501757,0.043916303353406905,0.05064399985235479,0.0340019052749955,0.037734232517280086
2013-01-11,0.007284250265715891,-0.0008081267594619607,-0.0008089862668117222,0.0011824214301385857,0.0013762771664461398,0.01278797469000077,0.0009220718279990335,0.011844164945033517,0.006390721382074832,0.008312890242672701,-0.007548700928565122
2013-01-18,-0.0021824514433658,0.01748163764147969,0.0206692303971496,0.02534917465189339,0.012735177512257737,0.017270035277087266,0.01818773784182186,0.009946091272113976,0.012816404970779025,0.013030322298114592,0.008017851355852125
2013-01-25,0.03134466440422719,0.025232841743600985,0.003671156628229987,0.025445555369635987,0.020048288575011834,0.02205206745710111,0.020039814564789774,0.022097795797712105,0.005003891888986981,0.013337496590525137,0.01209076109406797
2013-02-01,0.010552521948050515,-0.002560800465190646,0.007823426113400124,0.032318545587435264,0.016095296277612164,0.006457205585196134,-0.0009896554051527767,0.006203326051977225,-0.0010010394492778172,-0.012209477082309472,0.015194488344107058
2013-02-08,0.025308846408939756,0.007199326671631211,0.007775787898186503,0.016933562989096814,0.0008931765467209671,0.006802180923097826,0.0037485789118536198,0.0091795723498906,0.0037707428459760454,0.006313386845280155,0.0024542209522071565
2013-02-15,0.0133182395703836,-0.0013311603074017781,0.015160501993637757,-0.0016181540375930482,0.0118357923990425,-0.0032261934539030883,0.011822005693479907,0.007581330373792401,0.003533864660186428,0.0044438343263623606,0.0005559312162579734
2013-02-22,-0.005420654187883523,-0.018106139696140097,0.016978636566945565,-0.01131473270290948,-0.0030585893869658266,-0.006227609892948182,-0.008177900236797589,-0.009301901067477563,-0.023183453413917723,0.0019109079662571727,0.013974170272381925
2013-03-01,0.01626400127154942,0.015772540274041052,0.006204655951564976,-0.005292626300563159,-0.003401105019795619,0.012766859350117173,0.007337501161354955,0.002177164712397521,0.004419206122154301,-0.0015898896846259015,0.012435568460607943
2013-03-08,0.03135682020713493,0.025604219464018117,0.01184732072090447,0.023972728731666972,0.03852011597570367,0.020262237721130835,0.02687520581996242,0.027576626916345673,0.03149810211799332,0.01064068633291525,0.01637402670545791
2013-03-15,6.734785738856495e-05,0.0025035729710668904,0.004313554455074642,0.009918964843559685,0.014962511090844838,0.0026594327587976087,0.011318134188299621,-0.00041583447742489705,0.010640169301974336,0.0029512521411380744,0.01416677922161668
2013-03-22,0.006108461866728834,0.003136655840342357,0.021272047688090323,-0.009944561253210806,-0.009111754904185334,-0.0010799430244568795,-0.002048497663785403,-0.006004372283294294,-0.0209180449822449,-0.004745731467316239,-0.001104425689224959
2013-03-29,0.006696678183041378,0.011309097782238943,0.01849628012398196,0.01656029593179604,0.006275421956714475,0.02015602957485412,0.008620672939730872,0.019161383612271914,0.0068574379921663075,0.012679330181396184,0.023692621002123757
2013-04-05,-0.004879570745145929,-0.00951274514381639,-0.00890989791620412,-0.03597829689496131,-0.025241608689092684,-0.005459249429122191,-0.03104569429136208,-0.03602350762435969,-0.027384210413553853,0.018045323685315563,0.00910406019116188
2013-04-12,0.024715770593713146,0.033567736607509516,0.025862523653886825,0.01000423576201955,0.02856848844514785,0.02919290968264195,0.023987002782802316,0.023875383485601788,0.012748233456953143,0.025243435149044372,0.02092797817985378
2013-04-19,-0.020360835593952867,-0.028136190358964294,0.010060580063270924,-0.0422405010322809,-0.026951150525335348,-0.017764772597709297,-0.03054300090672542,-0.03835641821603357,-0.02483817621062347,-0.005696062482900324,0.007578478551802852
2013-04-26,0.03195742813425148,0.03956123868560584,-0.0015399471520753905,0.040439999130529584,0.02477750495456147,0.002819679167592739,0.02396798114169494,0.02997863300573804,0.021668495125331595,-9.02351869608123e-06,0.007019905396800812
2013-05-03,0.010896853180465228,0.026191663279451535,0.009759656384208625,0.024866679300605918,0.02900444821341335,0.01668420401467248,0.023684306854372398,0.03325340643252654,0.03003346734101137,0.02130181171906571,0.004768623683552293
2013-05-10,0.031957544142131554,0.018237095936435837,-0.007740086521695048,0.011205114324441465,0.019899496691149623,0.032710769655046414,0.022404878097242117,0.020187677118834117,0.016891450853512145,0.012211112605576722,-0.027237460583539413
2013-05-17,0.00883028922774796,0.015872575343835654,0.022553989569530076,0.030047049625952324,0.034869273981100186,0.014789713572031652,0.027230862511086012,0.018563384776444106,0.019154288378517202,0.017891602172148826,0.013611081015596615
2013-05-24,-0.008942137264150782,-0.017835548121954245,-0.01193267816210286,-0.009047847806729925,-0.01653760001893409,-0.010149478023333613,-0.013844640246376898,-0.019014731031499716,-0.01266442505899586,-0.03720858125469032,-0.03720261855216466
2013-05-31,-0.01577934829624689,-0.010561505435356135,-0.03613279139337709,-0.011564453211105491,0.009865259071720162,-0.008057413431393561,-0.005042908310115856,0.009743396128617094,-0.001055002849383096,-0.048643311711836605,-0.027570527140927652
2013-06-07,0.009924467727731565,0.0053067283818929245,0.019084716796911053,0.015101266990092734,0.008144523835961476,0.005689638742571229,-0.0023629455723696248,0.004503577555985865,-0.007283513294369101,-0.007288390648286883,0.008816247683476127
2013-06-14,-0.0035637432341353824,-2.8101887372194785e-05,0.002167476840748775,-0.021183301088098017,-0.014966954037746555,-0.00038961939913170133,-0.010352511202194577,-0.014754008196585502,-0.0023208538899101095,-0.005854242817255161,0.0006686395059449437
2013-06-21,-0.006050980362650263,-0.029615975032949698,-0.02573495697225009,-0.027262060667567225,-0.00436633285203379,-0.0191390139678352,-0.025111942260513154,-0.011914132515449663,-0.029704775246567432,-0.05105430455613803,-0.03367559944820656
2013-06-28,0.02030569502526893,0.021863183958974287,0.012450658955466492,0.0048376631830471285,0.01880223786985128,0.01068269508751002,0.011882612395296427,0.007635999048248899,-0.008127368778821602,0.046028940873614504,0.03570611042372448
2013-07-05,0.020718118186771394,0.020009099434230983,0.008683770922043978,0.01771745762886961,0.02796987404636503,0.013864734278566989,0.01951811630024097,0.022913110398297652,0.016012785500369706,7.700028528508721e-05,-0.019243496080517116
2013-07-12,0.029407091746274587,0.02998713154404826,0.035213501665779384,0.030862417611016706,0.02033414469777633,0.03034108215148992,0.03130025560563717,0.03608991034281033,0.0374247183736225,0.04149430087775631,0.04940885006275706
2013-07-19,0.00966010395647954,-0.003300725222887181,0.011404453777423702,0.01525246544403368,0.011422709535040862,0.012506207295119653,0.019462328703492973,-0.0015065602433740274,0.001905327927197273,0.010989429056432748,0.022661136887783026
2013-07-26,0.010194014649884177,-0.001164199776627145,-0.004055051904429199,-0.0033954325584021664,0.003513851294054708,0.006724210043710196,-0.005904503131040784,0.0007218497446488824,-0.0024991620932176294,-0.021443617393613067,-0.005489021699118076
2013-08-02,0.021714414205487104,0.030434279248489907,0.010386014326283034,0.02248575589724846,0.0201991563805355,0.01100502027702696,0.025790217562754552,0.026071543243566513,0.022132074511372935,-0.03317794140824128,0.005922859421182585
2013-08-09,-0.0029902139439409977,-0.01380334904786079,0.0029157189326803044,-0.0031473981888393873,-0.019057157159322564,-0.0007795695316787525,-0.016206537400550086,-0.005436717976268163,0.0029377415373822613,0.0012152378639510865,-0.011377610949257266
2013-08-16,-0.024661626558741885,-0.023472758070447346,-0.030266370129274977,-0.018586059547817953,-0.013688469502895371,-0.025701132921020428,-0.017841211176850866,-0.011665660869224473,-0.01148166882262354,-0.06150447331591047,-0.04045603563443653
2013-08-23,0.011062029314414558,0.01753157005191793,0.0012292470248838332,0.016323176705302332,0.004253038390554856,0.011889142337758809,0.008168964691738612,0.006591355176105823,0.011567973295797989,0.02511738015895049,0.0042592592679333375
2013-08-30,-0.015099218266260827,-0.021091878586967476,-0.02602567086697257,-0.002169974226574261,-0.033743992114549606,-0.015992513107806517,-0.02437935080660669,-0.021530225732157997,-0.02029106718198862,-0.014432795129741053,-0.01122367579041489
2013-09-06,0.02108956661436915,0.019833308866871097,0.004223456636851909,0.017446357470121583,0.019699151982730548,0.022576557644936577,0.023324534284836097,0.022042386578167508,0.011891923290531601,0.0062552619644992416,-0.012588602723761815
2013-09-13,0.02338582672685865,0.03129331194687008,0.01994522462165292,0.006595117658114538,0.020513758676370765,0.024766722734386074,0.03136408909723924,0.02552722420043588,0.02394393384198383,0.024668735800219214,0.009317883676979638
2013-09-20,0.009120656450990272,0.017219157726119264,0.010804581306174028,0.005381004886589379,0.013168784295180822,0.00701053807442059,0.0209299743855583,0.014997360101120667,0.013830471925675313,0.026767657934797427,0.018621729878067515
2013-09-27,0.004843452651619399,-0.004784275530714653,-0.020067190191534003,-0.001019344671800913,-0.00902559460304735,-0.008430896325546298,-0.006029376571691368,-0.002044580694780007,-0.010867634512789116,-0.008256497737552647,-0.0004333059875789941
2013-10-04,0.0009741907366726244,0.003675335015251945,-0.0031185921708156107,0.010912492993874822,0.007565471604923939,0.012592050220084706,0.0009511492015573631,0.011294213320114495,0.012464680411354673,-0.020287840348028194,-0.006790081750548246
2013-10-11,-0.004272155285134402,-0.008425175874266739,0.018643681169717007,0.008432440930890394,0.013959394999212659,0.0046534666913573995,0.0067717540066668325,-0.0008319810240667487,-0.006547725283064658,0.02561539826391889,0.02616108197001509
2013-10-18,0.042651591282196324,0.023545904695521456,0.019787994016912964,0.0454893832303682,0.03160922880958247,0.02456032502572481,0.017075047813133643,0.013648219516788166,0.029209255123055756,0.02986735261106505,0.010656907813318146
2013-10-25,0.00785156587656004,0.017120406737859025,0.01623101582245465,-0.0023222853352278263,-0.0015081199039233084,-4.74512968380296e-05,0.02575426590126447,-0.004430594137633658,0.01735251618554049,0.019606346491075455,0.020413334233499416
2013-11-01,0.01168351785800743,-6.951164134578854e-05,0.007751166927389129,-0.009367584082537454,-0.005178758806180568,0.00542316565317797,0.004379033937262268,0.0014696777770699426,-0.00614238604669437,-0.026511491168813857,-0.007058582488845007
2013-11-08,-0.01437102140533802,-0.00031986485400093843,0.001002394974174552,-0.0005787319911752175,0.020822338852308057,0.0063766259653169855,0.0008619180297993385,0.009443584631473444,0.013189501981547617,-0.03600778307912537,-0.0016982481738521014
2013-11-15,0.0076507591200636,0.03399687741087263,0.01800346850995088,0.016815477202875555,0.01127859408059092,0.01762798931220079,0.020299979196742268,0.019902500335272293,0.012682516001522566,0.018575325893774017,0.011766946797004824
2013-11-22,-0.004947955276488481,-0.0066163364890611176,-0.003322762254674935,0.0035764239468656046,0.019933040237304286,0.010828365147636087,0.007228443531669106,0.0024534920338828265,-0.007778227950713138,-0.024978696928264918,-0.019551992808062774
2013-11-29,0.008901368342555954,0.009667401743493776,-0.0029395976604649904,-0.01695354669401364,-0.0008516571977578232,0.001502305200956094,0.0057026600088338425,0.0034762727704274344,-0.008276391392972324,-0.00870111537877521,-0.017240478704706314
2013-12-06,-0.0033822267741000895,-0.005888277994997228,0.012762171804828278,-0.005051211317421329,-0.0017677697999677459,-0.0017331187033889186,-0.004475819687296553,0.007513181648470686,0.001943917753365927,0.012542517523921801,0.01102079655672398
2013-12-13,0.005246942115252189,-0.004949655056728815,-0.02190470910310239,-0.014550211329923944,-0.012615932760635122,-0.021645705577427975,-0.005037402154460788,-0.012725068386650228,-0.010799339168818499,-0.019636307587416368,-0.023867077094332247
2013-12-20,0.03702010952316052,0.02125551489968788,0.01836738033229592,0.03304122867452732,0.02695138973827508,0.024131091619875797,0.03424402324707426,0.035863579903124596,0.011206705313914296,0.0157010233162712,0.020587658823426124
2013-12-27,0.017983040269457535,0.012487180489025303,0.006425221288182345,0.016922046485722868,0.009422412869779226,0.009060148750532631,0.01175845859363218,0.013020965480075902,0.02067700615276835,0.008397296582857705,5.863715407126819e-05
2014-01-03,0.0013679516449548958,0.0011496589849939716,-0.009294214568774307,-0.017033672856825464,-0.0017323518011309806,-0.0019505342992534697,-0.0009473735050201116,-0.00017960234013884952,-0.0035145710281612296,0.0026895564684563415,-0.013858037637217832
